"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0533381791512408 0.0606087930587621 0.0571326872719993 0.0571375876269414 0.06 1e+05 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0085105015288963 0.0114099974580105 0.00988424792307331 0.00988412827047194 0.01 1e+05 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.656301993828441 0.756928652247419 0.708797725140527 0.708907399014604 0.7 1e+05 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.692722694492517 0.759651105485912 0.726460940919943 0.726966383135924 0.7 1e+05 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.653019107654567 0.745870333566481 0.698388114380925 0.698635554391084 0.7 1e+05 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.686324142535253 0.747060290827208 0.715654560896256 0.716179386549235 0.7 1e+05 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998189106545827 0.999686162723248 0.998956539224747 0.998940311509933 0.999 1e+05 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998777608393333 0.999928214762344 0.999428933404906 0.999391955626579 0.999 1e+05 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997666889971298 0.999297973877836 0.998512822207635 0.998507348788867 0.999 1e+05 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998444676984734 0.99995724346503 0.99920892400715 0.999189028439471 0.999 1e+05 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.514788390815098 0.655770053907479 0.582610311951742 0.583656888212079 0.6 1e+05 0.999 "30+/100-"
