"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0537264993453532 0.0633020609792289 0.0586743307161266 0.0586591879872668 0.06 50000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00830437469278268 0.0121377939180784 0.0100441624619601 0.0100696694750701 0.01 50000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666619407915161 0.723333395463694 0.695835055018011 0.695731694552875 0.7 50000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.657110813816294 0.708738631874511 0.682898503374423 0.682894832733568 0.7 50000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.682083263690502 0.739739343617632 0.712703611745186 0.712594264758328 0.7 50000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.666249730533688 0.720860858887682 0.691134037251923 0.691301913386341 0.7 50000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997581734732809 0.999204069059687 0.998402875600058 0.998377488958628 0.999 50000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997375138703425 0.999307956851097 0.99837699571969 0.99834779296498 0.999 50000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998220334010446 0.999555016994004 0.998948138287917 0.998926373564826 0.999 50000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998789095906878 0.999999884307937 0.999541819634955 0.999477829208542 0.999 50000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.506004244938176 0.672918886980127 0.588894665305733 0.590255249771941 0.6 50000 0.999 "1500+/5000-"
