"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0583611475083053 0.0671085611049167 0.0629742100471019 0.0629684192941365 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00879481281723311 0.012173374473144 0.0104628092543518 0.0104844394623978 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.654648785924437 0.750056681961317 0.703197814746688 0.703009394834889 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.63304662697948 0.702153354795594 0.666567444297478 0.667146658970418 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.667934748576645 0.765769487483455 0.717266856649026 0.717071451467097 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.643600795938928 0.720904343912364 0.678929514362194 0.679164220962363 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998536476154126 0.999974538951119 0.999265175066659 0.999235897257358 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998027873165455 0.999991706109321 0.999000127035986 0.998970578649836 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998600153588997 0.999998089301374 0.999309190792978 0.999277211596828 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998811238072262 0.999999822595383 0.9995549106501 0.999493623289408 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.509831891136031 0.652159449587749 0.580024875094921 0.581425864783215 0.6 80000 0.999 "30+/100-"
