"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0581880239821629 0.0618694981162373 0.0600239294832699 0.0600293759684698 0.06
"Low prevalence pop" "Low prevalence pop" 0.00905958666372547 0.01070972662885 0.00991561707623445 0.00992485290526939 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.662019856653669 0.725259814615113 0.693339016221045 0.693232830370279 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674704646913129 0.707344209674045 0.691669875057844 0.691635955710432 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.671948823744331 0.736192013359677 0.704172062082446 0.704497116383595 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.683216197055968 0.716304107684576 0.699381197610115 0.699508231979123 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998628657584211 0.999201078061563 0.998925311203749 0.998921443851806 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998728843676816 0.999560865617877 0.999156785411453 0.99915903980648 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998919259013134 0.999459084444148 0.999194910961191 0.999193334197474 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99874328662027 0.999603423686637 0.999196773015641 0.999193614043404 0.999
"v.efficacy" "v.efficacy" 0.275697852714198 0.318243338998085 0.296968032456662 0.296761132185136 0.3
