"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0531410356063335 0.0614612913962637 0.057371400773686 0.0573715224986541 0.06
"Low prevalence pop" "Low prevalence pop" 0.00675964656583806 0.0098279228905767 0.00838719519061373 0.00841402222024778 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.635965236223514 0.716358983576758 0.67641582123611 0.676391242381678 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.712911008872629 0.781222268431204 0.746902682339599 0.746724307673007 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.669179499843543 0.755944345845672 0.714180555958166 0.713729254420176 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.703400158742723 0.76999555068636 0.737955969802536 0.737877355960161 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997872333464017 0.999554020620038 0.998751039081574 0.998743147781971 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996976233792551 0.99889013130318 0.997974169340493 0.997958548408472 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998689341541037 0.999989494627553 0.999371736208288 0.999340545107973 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996866057010818 0.998937828949633 0.997954428035187 0.997953374943509 0.999
"v.efficacy" "v.efficacy" 0.599962013084218 0.771863265731805 0.683829987346674 0.685180024028985 0.6
