"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0584749067506351 0.0910758561453813 0.0737237212163172 0.0742225383988023 0.06
"Low prevalence pop" "Low prevalence pop" 0.0100405338693022 0.0295903868701935 0.0181523148886103 0.0189579831360449 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.563687149667588 0.835964656731305 0.700958327083716 0.700536664283728 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.491440085305598 0.712645549485075 0.602485559004318 0.601309274459481 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.530354341682913 0.810464697181289 0.666956810348227 0.668035739185492 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.54579916742302 0.770414931995744 0.66097372832784 0.66078813877298 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996332652940913 1.0030341532415 0.999781152048791 0.9997881990789 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996978456001793 1.00449074741471 1.0006858470519 1.00068298202058 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997799137762259 1.00335412026305 1.00065559887667 1.00067511804926 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 1.00036247133402 1.00831371698088 1.00364804279006 1.00388795588022 0.9999
"v.efficacy" "v.efficacy" 0.395221103498707 0.827171485730853 0.586446886430161 0.595585561055184 0.75
