"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0522201115666008 0.06102802517111 0.0563977276355024 0.0564100662757204 0.06 70000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00747178201976998 0.0109404473733581 0.00915677160245411 0.0091740713169037 0.01 70000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675696914952979 0.76449894445632 0.720077544120008 0.720029794502159 0.7 70000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675657622401464 0.749672366163181 0.713102565972196 0.713368767655382 0.7 70000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.651879817230141 0.741404733765211 0.695743154663402 0.695978726475898 0.7 70000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.644771153486374 0.716425198190063 0.681223262821075 0.681169164147682 0.7 70000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998463694036396 0.999919772247602 0.999217268678968 0.999192501833534 0.9991 70000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99821898232034 0.999999988631388 0.999129960511588 0.999089133261026 0.9991 70000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997562099240301 0.999242927120382 0.99841448966347 0.998405359839545 0.9991 70000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997404202412137 0.99939938647525 0.998441377310464 0.998412036559226 0.9991 70000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.517916389328991 0.678560340158935 0.594116200810876 0.595042631785819 0.6 70000 0.9991 "300+/1000-"
