"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0554902795320495 0.0642108902071809 0.0597384987258319 0.0597633931292004 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00808221993516375 0.0115731719702735 0.00961604498709702 0.00966712268564482 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.650701891572173 0.756603234096758 0.70988172560825 0.709255617860132 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683882463980962 0.761157608174994 0.722057380035666 0.722161028471761 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.632060447362197 0.726960011993652 0.679173204262704 0.679411392702521 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.687369774361658 0.762490705046073 0.724813905973479 0.725123713224821 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998571247111218 0.99994504792225 0.999290762391972 0.999268574390167 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997542187540101 0.999661587210682 0.998565400064626 0.998559445187375 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998112205330845 0.999734950698944 0.998929830072153 0.998928544388259 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997599388391241 0.999665269631019 0.998554226996302 0.998553312948606 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.516070506423868 0.665272238161753 0.58683599935265 0.588584911682316 0.6 80000 0.999 "30+/100-"
