"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0556429018967381 0.0621518998336278 0.0588227863456792 0.0588315109300507 0.06
"Low prevalence pop" "Low prevalence pop" 0.00900275984251248 0.0116016443170939 0.0102861413426632 0.0102926995557942 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682170568698243 0.729032919050867 0.706202510650423 0.706108852702068 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.688437148714143 0.73245453931873 0.710495405122027 0.710755645606872 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.685447061037977 0.731660026440135 0.708792035281292 0.708839477165469 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677834596023255 0.721400682430271 0.700036318970774 0.700083587035761 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999472204765915 0.999999993891531 0.999833745425671 0.9997956067093 0.9998
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999031385778003 0.999999285519414 0.999601519507086 0.999563810394041 0.9998
"SpStd vaccine pop" "SpStd vaccine pop" 0.999494760522665 0.999999884937056 0.99983728013853 0.999802288099942 0.9998
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998628735190546 0.99983902466599 0.999274716642284 0.99925328499302 0.9998
"v.efficacy" "v.efficacy" 0.555639205741703 0.667863983446015 0.608507983289053 0.609609574144081 0.6
