"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0584004542628925 0.0673039855113584 0.0629624085758947 0.0629618719851323 0.06 70000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00954814130502384 0.0130182949167551 0.01120601734261 0.0112235414164041 0.01 70000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.641522834349504 0.743913935348349 0.693760063134018 0.693847150610101 0.7 70000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.631127448788544 0.702982085926478 0.667454386975522 0.667480862210826 0.7 70000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.648908007381418 0.772956470146989 0.712179628911039 0.711412172453302 0.7 70000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.631415377375412 0.701770035979714 0.666867757475906 0.667200525077712 0.7 70000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997038802620384 0.999108037269305 0.998087513391312 0.998083315478891 0.9991 70000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998888498672208 0.99999998192445 0.999655256939463 0.999574654558598 0.9991 70000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998094393683058 0.999616304320417 0.99889543095915 0.998867740448544 0.9991 70000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.9986498734098 0.999999410652304 0.999511704981724 0.999435932276759 0.9991 70000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.453486567140299 0.606844846365353 0.529435541741261 0.530048578057025 0.6 70000 0.9991 "30+/100-"
