"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0553071880098602 0.0677065702001583 0.0613709530403204 0.0614576549993299 0.06
"Low prevalence pop" "Low prevalence pop" 0.00741446402113602 0.0129482651997868 0.0100527341729279 0.0101508986943548 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.385371701330296 0.568736900860927 0.466532145906672 0.469072244404269 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.462075521159916 0.548083615949816 0.503580028750668 0.504320377071851 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.346966742643989 0.504392953599727 0.424341448046936 0.425657840237014 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.448802560818522 0.533681688730959 0.490938339971675 0.490918221051439 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998199868032163 0.999590489662344 0.998909631841814 0.998909765647802 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998354208664514 1.00063151278023 0.999507185300587 0.999497407136597 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997971577592911 0.999382582405864 0.998709227342226 0.99869470186347 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997439904336628 0.999711848755776 0.998602730224289 0.998600305818085 0.999
"v.efficacy" "v.efficacy" 0.228493689380988 0.376711303093973 0.305762384742907 0.306503894765295 0.3
