"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0592450463552245 0.0628743673983901 0.0609586450696968 0.0609719696852502 0.06
"Low prevalence pop" "Low prevalence pop" 0.00921152116950887 0.0106310931125517 0.00988133996658034 0.00989381885729991 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.685885992867129 0.721293749374644 0.704056423785823 0.704085192620623 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683188999725804 0.714661205954296 0.699259302723749 0.699029933149783 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.694664215888297 0.732161315459898 0.713931172082583 0.71377341817673 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.685414983912118 0.716338033407753 0.700495747006856 0.700446664885452 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998331491253627 0.999102274250777 0.998696928066867 0.99869545756291 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998760408671334 0.999577937793804 0.999186873866897 0.999186767939967 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998713078201289 0.999421580817679 0.999071871819711 0.999071318887651 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998517843257162 0.999331488796856 0.998926553005539 0.99893266558817 0.999
"v.efficacy" "v.efficacy" 0.687607215793127 0.757603433127727 0.721684036791137 0.721719193800973 0.75
