"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0536347128209125 0.0654122701949113 0.0597238073719853 0.059707559732232 0.06
"Low prevalence pop" "Low prevalence pop" 0.00935021895343784 0.014796108487446 0.01177951664683 0.0118568182352033 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.624233798310366 0.764685305628275 0.692953115000926 0.693143862565018 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.647285304957295 0.754018264398423 0.696613385030167 0.696940764325434 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.705820127876894 0.857761690832565 0.777638122366036 0.778600306109072 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.655104882426976 0.760637857451222 0.706783198982441 0.706742000148218 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996987264726231 0.999419739932001 0.998200099670796 0.998179608727002 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996961817075447 1.00001857842968 0.998562613699003 0.998554665857133 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997740025591828 1.00015993755277 0.998962884221424 0.998941899600772 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997683520430845 1.00062937636743 0.999111595014272 0.999100085174273 0.999
"v.efficacy" "v.efficacy" 0.442550289104008 0.635386103165529 0.535422424886032 0.53634067955462 0.6
