"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0546107065351577 0.0635684436136641 0.0591560968371636 0.0591033324753844 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00779037656725546 0.0113251016725526 0.00956955668358864 0.00960464388662491 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.633603076815365 0.741444229839577 0.688374444931332 0.688662977585349 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.652639547758957 0.727997921997193 0.692475960730681 0.692564163239659 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.61371627505294 0.706518106777956 0.661232618870297 0.661757040356909 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675940695633753 0.757269078766314 0.715287786861294 0.715681597672725 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998789889546898 0.999999872435549 0.999464838874786 0.999423630566831 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997231785432183 0.99943428230506 0.998353875659149 0.998335761440177 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99766221623854 0.999485859547986 0.998620381612814 0.998600540111681 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998054529997143 0.999933528887575 0.999002009675747 0.998966695695737 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.546011659858391 0.705939387923933 0.623172539562206 0.624423576955155 0.6 80000 0.999 "30+/100-"
