"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0569803366564694 0.06524002507279 0.0609130477176309 0.0609383669770643 0.06 80000 0.9994 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0081999012672539 0.0113670456981909 0.00982554155828543 0.00983588607903558 0.01 80000 0.9994 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.662070695313584 0.735660161056656 0.696267154101011 0.696935552179426 0.7 80000 0.9994 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.681069663817485 0.746692474754141 0.715058934921682 0.715285958048418 0.7 80000 0.9994 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.656480512509393 0.735630894361392 0.694647660673186 0.694884787279645 0.7 80000 0.9994 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676381369741238 0.736615247176321 0.706787445763562 0.706677586730368 0.7 80000 0.9994 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998934925467458 0.999999329358209 0.999529665014389 0.999493384058258 0.9994 80000 0.9994 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99860392299011 0.999998392749214 0.999352877581386 0.999312203247839 0.9994 80000 0.9994 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99930692750561 0.999999924447769 0.999768288018773 0.999718566551904 0.9994 80000 0.9994 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998039577655146 0.999834004045249 0.998958545713742 0.998938293155788 0.9994 80000 0.9994 "300+/1000-"
"v.efficacy" "v.efficacy" 0.510400014160016 0.64131916705012 0.577723155530153 0.578249365998709 0.6 80000 0.9994 "300+/1000-"
