"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.053414708366597 0.077555102431056 0.0655097546401337 0.0657351822449773 0.06
"Low prevalence pop" "Low prevalence pop" 0.0103164022169427 0.0223408067911443 0.0152075080086943 0.0156135002272512 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.740369974206015 0.930927837769302 0.836747835481695 0.834872270096097 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682579783878783 0.865693588292618 0.778011795705721 0.776826382258531 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.702817264715801 0.921956128170582 0.809906699125197 0.80949515424691 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684155286388624 0.876874023911832 0.781652694825918 0.779952313623533 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997022594546274 1.00220722239706 0.999813883891852 0.999726212678999 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996796992790241 1.00314690676424 1.00033014454154 1.0002792452127 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998138253117931 1.00211127066393 1.00039321088134 1.00033167584854 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998431227658742 1.0041155738136 1.00121425201253 1.00117919894579 0.999
"v.efficacy" "v.efficacy" 0.510668364512332 0.927932801467975 0.703439310587006 0.708225787803049 0.75
