"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0499640574756713 0.0620628947022156 0.055901490300134 0.0559607719649826 0.06 30000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00798329623353414 0.0123080604092837 0.00998731924790504 0.0100132969733581 0.01 30000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.705103602910412 0.861052248761154 0.780268156383334 0.781779142665994 0.7 30000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.642443079957392 0.745172904501757 0.693205651007782 0.693295119088548 0.7 30000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.656384468875693 0.807877293750225 0.730327903055705 0.730973007594663 0.7 30000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.658099600924718 0.760523826378167 0.711514751541772 0.711264442266395 0.7 30000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997854694839189 0.999999841951999 0.999075447078048 0.999008648356128 0.9997 30000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998687656645601 0.999999748923005 0.999624524802174 0.999516822603843 0.9997 30000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997785216524228 0.99999514086066 0.99895374666852 0.998892815914922 0.9997 30000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998551212396078 0.999999904510553 0.999579318692179 0.999457235211018 0.9997 30000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.455437342906287 0.684315337434602 0.568886993077907 0.570367606860465 0.6 30000 0.9997 "30+/100-"
