"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0555971453525099 0.0622651564413821 0.059027631186884 0.0589998768828596 0.06 90000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00871658753787312 0.0113572836143514 0.00998078378159193 0.00998268816604906 0.01 90000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.68460559203858 0.75806650402219 0.721676415269691 0.721872223643052 0.7 90000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.694156259709318 0.750304016694512 0.720585854376733 0.720849719254062 0.7 90000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.654735992322529 0.729328063628852 0.692668742071503 0.692665399670288 0.7 90000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676811387231199 0.731511149995066 0.703787422900949 0.703995506956224 0.7 90000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999027556689773 0.99999982849113 0.999583658636321 0.999550001156854 0.9995 90000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999259307588671 0.999999961269848 0.999767186424746 0.999711322326086 0.9995 90000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998950120309985 0.999990381638452 0.999490982700519 0.999469181776523 0.9995 90000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999216575292693 0.999999885311771 0.999756481865646 0.999698685769687 0.9995 90000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.549064012273695 0.671855700875035 0.609218952347523 0.610283295614998 0.6 90000 0.9995 "300+/1000-"
