"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0553643937206748 0.0626621114736592 0.059033203008819 0.0590782233836519 0.06 1e+05 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00791443348309733 0.0105946105403136 0.00922473110126525 0.00921659779448416 0.01 1e+05 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678197356756007 0.754478418109743 0.71714517649655 0.717803676766216 0.7 1e+05 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682571625361628 0.739002856970086 0.708295351583763 0.708681236602122 0.7 1e+05 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.668676494340834 0.749161393287176 0.705413299576408 0.705664914146659 0.7 1e+05 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.705286738148764 0.77026200620457 0.739404548391441 0.739216044965804 0.7 1e+05 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998999410564313 0.999998964445808 0.999539750802091 0.999514169253518 0.9997 1e+05 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998228949816125 0.999794656246724 0.999009793187755 0.999004777754112 0.9997 1e+05 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999236804655723 0.999999459486553 0.999711120869338 0.999672361934152 0.9997 1e+05 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999078246526238 0.999999702302069 0.999672998847427 0.999619814147277 0.9997 1e+05 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.535381957263422 0.662334256535115 0.597806951175093 0.597965110100508 0.6 1e+05 0.9997 "30+/100-"
