"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0370617781785348 0.0590717755787666 0.0472830439613723 0.0475642450033963 0.06
"Low prevalence pop" "Low prevalence pop" 0.00368116657429186 0.0119513058923686 0.00734615319867206 0.00759579407412268 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.555161956556766 0.903204923799046 0.722266659928372 0.726972573715583 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675159124704878 0.94945475009998 0.812866995617603 0.815198957529936 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.499024971675126 0.785461484194842 0.640923889898176 0.641806746307567 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.57260082320373 0.834854352664643 0.701419271073519 0.703969105946932 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996383622821918 1.0015731317933 0.999157914373133 0.999025127221243 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993756177578048 1.00066821669481 0.997497823687355 0.997401041053062 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.994668955986713 1.00033473137394 0.997760420647313 0.997642525971215 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.992662376540778 0.999320604811057 0.996267043073192 0.996131711870429 0.999
"v.efficacy" "v.efficacy" 0.543438435023259 0.999824020704014 0.767128127435773 0.762339912174431 0.75
