"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0570705465641059 0.0608327075884661 0.0589209160660779 0.0589014148466031 0.06
"Low prevalence pop" "Low prevalence pop" 0.00906934838648641 0.010603896312276 0.00980603637064478 0.00981427343930675 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682377753687422 0.725028176775171 0.704001913560434 0.704078709463333 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.693535645658301 0.727372415577346 0.710565737801545 0.710669855167706 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.698996308548011 0.743256005307883 0.721297291971236 0.721392221224677 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676297835042905 0.709024988388015 0.69274580670318 0.692775405182096 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99819619356233 0.998913748874583 0.998575147349337 0.998574411528151 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99887558023482 0.999720475309013 0.999265216868623 0.999269549093888 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998666926365665 0.999358450757348 0.998983779107088 0.998982836731256 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998089576559941 0.998980786246788 0.998523035704705 0.998525203764776 0.999
"v.efficacy" "v.efficacy" 0.542109474430937 0.607396268458401 0.573898999632367 0.574450110629848 0.6
