"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0471152904414182 0.0779596196737706 0.0616893135791766 0.0623421295980202 0.06
"Low prevalence pop" "Low prevalence pop" 0.00722920429616174 0.0231182478193415 0.013974459270911 0.0145870401905381 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.578573879503434 0.890805010346713 0.730863104690988 0.733186177160377 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.546728420820668 0.802552924646065 0.67444678537106 0.674817363150355 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.49273321869879 0.759304122446916 0.621473597087362 0.621955413884307 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.476935327654624 0.711813533504783 0.591394404773848 0.591332729612159 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999369527196386 1.00417198198437 1.00166775835239 1.00168575060495 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996782147202847 1.00500432753163 1.00073243470693 1.00079310534287 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996720658248516 1.00200438532634 0.999575194129968 0.99947883795258 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994824751376373 1.00237476823719 0.998705997591476 0.998722573927983 0.9999
"v.efficacy" "v.efficacy" 0.411728728797805 0.89261771357058 0.604782352162181 0.61838913425372 0.6
