"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.052335652950797 0.0616341357778411 0.0569966705368615 0.0570527963080981 0.06 50000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00792663124409601 0.0114349953775703 0.00971163775614298 0.00973584934215806 0.01 50000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.660250348745506 0.745194630500051 0.704550673002066 0.704401054822932 0.7 50000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.661856889301807 0.735708112742422 0.699915709214866 0.699994453317037 0.7 50000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680233751677987 0.772083684344744 0.725610792735742 0.725791979673194 0.7 50000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.629801462461484 0.70395353388009 0.669040737751164 0.668775997104913 0.7 50000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99836447117004 0.999802510477018 0.999141792094969 0.999112700413031 0.9995 50000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998457867398349 0.999947376679361 0.999299585145596 0.999240498133235 0.9995 50000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999079603805738 0.999999991261847 0.999671867005132 0.999617799077895 0.9995 50000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998868429976027 0.999999979953528 0.999613077978544 0.999540162205177 0.9995 50000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.4992155664379 0.664680028671615 0.575877724522968 0.577131157483893 0.6 50000 0.9995 "300+/1000-"
