"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0519565035652288 0.0631961572409002 0.0573898103511086 0.0573901794228662 0.06 30000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00899525821193146 0.013872786508403 0.0114101288303724 0.0114590100548542 0.01 30000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.686887442169829 0.744946897730577 0.715805708962229 0.715965602073859 0.7 30000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672229970405521 0.728649705689064 0.700770229201814 0.700540756820239 0.7 30000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.670119472902459 0.73043832737266 0.701402275660387 0.701085575194612 0.7 30000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684181246403945 0.74011144723759 0.710277583637911 0.710195261759479 0.7 30000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998594899199276 0.999946837623617 0.999338918769833 0.999296299001961 0.9992 30000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998719300535056 0.999999857571327 0.999569784889817 0.999489765165692 0.9992 30000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997868750161081 0.999496260193951 0.998737763078079 0.998705480143937 0.9992 30000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998573683758053 0.999958132216024 0.999413472433278 0.999339425069486 0.9992 30000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.495456300699809 0.694685731744084 0.596084431620705 0.597516993751452 0.6 30000 0.9992 "1500+/5000-"
