"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0555845268503494 0.0650274166856382 0.0603311568333097 0.0603257143377231 0.06 60000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00747953042471932 0.0109122826491012 0.00912087285282247 0.00914165676301522 0.01 60000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.637805682898916 0.752339555988081 0.698815192497497 0.698904450206809 0.7 60000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.642109256940125 0.71659802212373 0.678422517490011 0.678572467751493 0.7 60000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.653523559320262 0.774773188118513 0.71208430723466 0.712757304256548 0.7 60000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673180995296538 0.762570037925716 0.718174901990476 0.717932026215766 0.7 60000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997048552324331 0.999131711227125 0.998124080680599 0.998102186293421 0.9991 60000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99752108388333 0.99977326451219 0.998669440066246 0.998643618195937 0.9991 60000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998145912033114 0.999904270771202 0.999052659197289 0.999021731339986 0.9991 60000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998941874886596 0.999999981902862 0.9996418285202 0.999575862899846 0.9991 60000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.495293637830684 0.673242169106427 0.585866386876326 0.587339252394076 0.6 60000 0.9991 "30+/100-"
