"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0509318747459862 0.0621378743621374 0.0564371720250433 0.0564933023007016 0.06
"Low prevalence pop" "Low prevalence pop" 0.00673338571708123 0.0116760076050318 0.00905506999985095 0.00914493584079782 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.690648291969229 0.89202193850675 0.783976443464766 0.786135100115712 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668977284933394 0.772345491631745 0.720722751412768 0.720742285646691 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.563972277419391 0.736131406290706 0.650957763000259 0.651241622779807 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.641669881749408 0.747067856196127 0.695889928971002 0.695873567522337 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999256468134236 1.00058420764056 0.999966122248117 0.999946100083414 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997810100580698 1.00050665177194 0.999176950236571 0.999175878231332 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998765190716401 1.00012113786099 0.999512487646272 0.999478642032542 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997430616643015 1.00003582765194 0.998830479967832 0.99882168775848 0.9999
"v.efficacy" "v.efficacy" 0.232435528853395 0.360800057514458 0.296043165715997 0.297632369004591 0.3
