"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0521315424440274 0.0618306320355705 0.0569843247101385 0.0569972422493447 0.06 60000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00838943102997552 0.0121290691684145 0.0101988739288422 0.0102496288422689 0.01 60000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.662437204752044 0.780602573639557 0.722027220263915 0.72240202477737 0.7 60000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670700423209802 0.767244299199899 0.718867466419018 0.718950621930929 0.7 60000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.615083607220448 0.714398266160093 0.666551578524416 0.66685292293839 0.7 60000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675279344934904 0.756975901039345 0.714304173897024 0.714819359170099 0.7 60000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998851542478021 0.999999957431959 0.999583982896237 0.999520491390739 0.9991 60000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998408467883508 0.999999273784602 0.999399638293498 0.999318214714357 0.9991 60000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997602934713401 0.999579248087948 0.998619012141714 0.998598197667124 0.9991 60000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996669353488979 0.99930150168221 0.998019907012965 0.997991614559484 0.9991 60000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.536749592367966 0.719174395456877 0.630225423969788 0.630528211207399 0.6 60000 0.9991 "30+/100-"
