"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0547685496725081 0.066897493814777 0.0607785705159036 0.0608341142627028 0.06
"Low prevalence pop" "Low prevalence pop" 0.00769601773690443 0.013402637392959 0.0102127691848411 0.0102830303258845 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.409522168776554 0.567181991256905 0.489987971426193 0.491153953041084 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.434835664454254 0.520527930326358 0.47750067107566 0.47757948659024 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.406861257199368 0.564575058991366 0.484083425482788 0.485631773591335 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.486737306074541 0.579164808132775 0.532512325162684 0.532893364229836 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998465890868435 0.999802727319479 0.999156585381982 0.999146750783713 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99809332536959 1.0002264749382 0.999157414379214 0.999158016682026 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998407963315131 0.999712639071354 0.999068902029925 0.999066688538276 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997806527023946 1.0002959557102 0.999109372040726 0.999117255255216 0.999
"v.efficacy" "v.efficacy" 0.249115496468021 0.379122642104921 0.309321622153504 0.311675643876104 0.3
