"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0461779865054064 0.0735776944033428 0.0595837349327362 0.0599405363937394 0.06
"Low prevalence pop" "Low prevalence pop" 0.00425545037961584 0.0154869234697156 0.00907005831505762 0.00946984824000032 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.475526695108001 0.768693923354872 0.622748512407176 0.625910640698044 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.519921627641621 0.740709012427818 0.627262271992666 0.62675069456937 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.545122864007923 0.874188823344633 0.71119054109922 0.716068515336681 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.56274038058859 0.816186440410064 0.69162456158331 0.691951555837706 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.995864109436345 1.00109327188347 0.998747970608236 0.998623098261131 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994697018799055 1.00113240727324 0.998284800098098 0.998160682160303 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996887589706187 1.00214073484133 0.999627130640354 0.999547285999402 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996917583847917 1.00289103937017 1.00005878359901 1.00005613561547 0.9999
"v.efficacy" "v.efficacy" 0.388897017931902 0.898370371020253 0.630925378541499 0.634988696226947 0.75
