"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0562929817478406 0.0635936126893725 0.0599112737056034 0.0599346949748103 0.06 90000 0.9994 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0086966757216014 0.0114482799621686 0.0100639053050974 0.0100699113433125 0.01 90000 0.9994 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.658308828977206 0.728192988724987 0.692317367838311 0.692525766079087 0.7 90000 0.9994 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668052002021577 0.72622417206529 0.697545629542275 0.697503512794317 0.7 90000 0.9994 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.686334951529041 0.753228652873048 0.719462884925182 0.71935760453085 0.7 90000 0.9994 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.667329225482441 0.723848624526992 0.694387018986652 0.694317168108883 0.7 90000 0.9994 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999367811948872 0.999999978127343 0.999787488998928 0.999748557924343 0.9994 90000 0.9994 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998953183071855 0.99996201367661 0.999540468457215 0.999497910474955 0.9994 90000 0.9994 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999182946755487 0.999999873819971 0.999687584822865 0.999643618571114 0.9994 90000 0.9994 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99854071083701 0.999830268763308 0.999207212305293 0.999172168494507 0.9994 90000 0.9994 "300+/1000-"
"v.efficacy" "v.efficacy" 0.526071867597793 0.643397947416924 0.585665905397791 0.586432998564146 0.6 90000 0.9994 "300+/1000-"
