"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0562873789981654 0.0646694531541329 0.0605443482397732 0.0605849051377909 0.06 80000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00805773384762823 0.0113043597374636 0.00966422350106146 0.00969880713469039 0.01 80000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.658670641090239 0.728615599264878 0.694474311342441 0.694434642184696 0.7 80000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682430684560217 0.748752826753279 0.715551923927392 0.715494187771474 0.7 80000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.652923412055867 0.733545839312745 0.695370431700534 0.695242602229765 0.7 80000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680663429132348 0.744424086758965 0.710822500316615 0.71123986373095 0.7 80000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998772145864619 0.999990075817118 0.999410279020699 0.999383984153205 0.9993 80000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998143172969177 0.999748936089497 0.998996474415198 0.998971393858413 0.9993 80000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999283011504408 0.999999889589288 0.999751529754093 0.99970598402661 0.9993 80000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997981194261059 0.999824996257713 0.998897452093466 0.998885223980317 0.9993 80000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.518097159800895 0.649970415505639 0.585681551625731 0.586497638349734 0.6 80000 0.9993 "300+/1000-"
