"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0553012265869392 0.0681617637813583 0.0614219564531592 0.0616079673744136 0.06
"Low prevalence pop" "Low prevalence pop" 0.00859674577907734 0.0144196382351839 0.0111186037047351 0.0112571177622834 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.404117348683906 0.501399534393873 0.45099524199311 0.451293804130121 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.429841907043951 0.516624101090234 0.472093213371796 0.472068326308919 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.417696425062945 0.520407173716895 0.469276620048699 0.469449177718292 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.47820594087185 0.572563143265092 0.526118299200789 0.525897965497138 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997953813781014 1.00009962283153 0.998948892878142 0.998950124954041 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998025334217963 1.00025830229925 0.999036861689009 0.999051730872341 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998619772314197 1.00069947360406 0.999680491003433 0.99968008354952 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997784728289329 1.00029268295327 0.999044831729099 0.999052149080871 0.9987
"v.efficacy" "v.efficacy" 0.691809670566995 0.952145459442691 0.817160577551299 0.818508041458024 0.75
