"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0543538596861226 0.0639083108380571 0.0588824319732932 0.058952053173614 0.06
"Low prevalence pop" "Low prevalence pop" 0.00855611804848463 0.0124518967414232 0.0104931647630027 0.0104794751986107 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.629717628415632 0.758208954700866 0.692137102437694 0.692730505066123 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.653184593536959 0.736590635280138 0.695195231684369 0.695336005342244 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.607042318585085 0.71864005788447 0.660114152771324 0.661282432767407 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.654969995240162 0.734423366264507 0.694947329923151 0.695221424247965 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99860168724547 0.999998174144546 0.999403985478671 0.999353612428838 0.9994
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998517770269607 0.999999871862216 0.99942934150719 0.999360470279681 0.9994
"SpStd vaccine pop" "SpStd vaccine pop" 0.997652818314931 0.999690987804983 0.998673386468932 0.998650872888418 0.9994
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998273662527859 0.999998412219229 0.999287676796878 0.999226262400761 0.9994
"v.efficacy" "v.efficacy" 0.485132443510552 0.654545117093092 0.565944576062555 0.566778132100967 0.6
