"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0524324988208291 0.0652741562231463 0.0584283954835374 0.0585144686063731 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00683601136069167 0.0116994844601876 0.00919748190542617 0.00926768693033748 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669355209857588 0.806578553846738 0.737202917876514 0.737765497939553 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.631030870468117 0.749476042336184 0.691921208616125 0.692389009802457 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.600737230067218 0.760391791194365 0.683290416204543 0.683297932156602 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.650568220134837 0.757850975465863 0.701236846366656 0.701318400269982 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997312553600443 0.999971439211819 0.998627778290273 0.998574635535648 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998358351345533 0.999999969204717 0.999392655233202 0.999308045884927 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998553968968453 0.999999672570372 0.999483990432718 0.999397642623506 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997336180576602 0.999998606665032 0.99875895170506 0.998690928813839 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.470695476091846 0.700867092445072 0.586944805813414 0.590149194593647 0.6 30000 0.999 "30+/100-"
