"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0539687770309562 0.0767187923298953 0.0660154767247431 0.0660029360613662 0.06
"Low prevalence pop" "Low prevalence pop" 0.00979033502374231 0.0210374357771732 0.0150128852473731 0.0152100877545367 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666893770102463 0.862030591088524 0.76095048304454 0.76052959495747 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677628843506822 0.849756624653186 0.76276432240883 0.761658321286074 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.672910216218748 0.907692536931343 0.792300708962084 0.79340615658855 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.74079438451647 0.948566061311714 0.84527444180888 0.847430095837672 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996765950456701 1.00205695272698 0.999555300638125 0.999433584447053 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993612070646849 1.0008681611318 0.997538092465666 0.997357350713789 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999620699918143 1.00343602720017 1.00138759077155 1.00139159178157 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998797932791341 1.00429263040042 1.00151746853165 1.00153419105187 0.999
"v.efficacy" "v.efficacy" 0.555163023539984 0.944550143431922 0.730885646449774 0.736458461620998 0.75
