"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0484531962509559 0.0591913150703334 0.0535634561031212 0.0536823049308667 0.06 30000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00893579648865162 0.0132975251047179 0.0110695631748753 0.0110720948625129 0.01 30000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.692950493708626 0.751294941246382 0.723423725673595 0.723387581349699 0.7 30000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667696768580035 0.723066748905429 0.69608525935757 0.696011987879339 0.7 30000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.667631197604959 0.724915317011135 0.695143781728005 0.694987805570906 0.7 30000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.688504641261704 0.742291273190393 0.716142281196453 0.716107526966244 0.7 30000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998581827183126 0.99992437829121 0.999346111018121 0.999297731350364 0.9995 30000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99905241584053 0.999984269335647 0.999638204780175 0.999585144791974 0.9995 30000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998993539981311 0.99998400835757 0.999579704234045 0.999532570247489 0.9995 30000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99874963835451 0.999999944379271 0.999574215088601 0.999493322209101 0.9995 30000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.541538051820799 0.75275882709031 0.646515100920999 0.649166672229188 0.6 30000 0.9995 "1500+/5000-"
