"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0571705670625795 0.0682842540452377 0.0625703492726612 0.062629668699111 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00768808685090499 0.0122652522745071 0.00980525583124915 0.00986869445345213 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675249028593933 0.818065434271219 0.746376721816064 0.746010445342238 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.68752091399221 0.774823092509222 0.731290300307276 0.730877045133891 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.651723675532302 0.790268066999129 0.718351327582053 0.719127985960929 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.663008651223534 0.760153682732529 0.711098020530842 0.711847965961106 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998238222126181 0.999999848605293 0.999192187409878 0.999137090606585 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997560770648853 0.999997912485387 0.998859186251708 0.998797522876531 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99777350872934 0.999802472571338 0.998843046502914 0.998795391624336 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998120340462102 0.999917494578062 0.999129643221333 0.999069300639255 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.410366571431723 0.577371793900471 0.486809656122421 0.488503304578639 0.6 40000 0.999 "30+/100-"
