"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0576790053760242 0.0711978353920298 0.0642706819209782 0.0642005139773359 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00884985932025885 0.0146177778928138 0.0115963025988528 0.0116368492609032 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.599455937788734 0.748614952210142 0.670850134484662 0.671693485844588 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.645131633650091 0.752480731281913 0.701127694917703 0.701473256150934 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.625299835360265 0.780946039034886 0.701062271012308 0.70183439474916 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677275912990738 0.792437386567534 0.735420628492111 0.735558610989679 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997505183300484 0.999957721577973 0.998786381291908 0.998722791906112 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997264355027937 0.999997161077901 0.998740118074387 0.998659668911846 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997367305532952 0.999995807290403 0.998701983468683 0.998641543253021 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997287501701531 0.999998853153262 0.998791245145616 0.998709176681878 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.469956659295888 0.701582822990446 0.579708845911157 0.582395076618435 0.6 30000 0.999 "30+/100-"
