"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0442901059612917 0.0716937823630002 0.057055720369692 0.0572235588121218 0.06
"Low prevalence pop" "Low prevalence pop" 0.00339933598726919 0.0133430427579928 0.00752729100863264 0.0078551920726762 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.518965913792641 0.965755176872214 0.719373512601752 0.727656671478168 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.552441092279276 0.785463646750083 0.658899698910109 0.660374468074776 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.517181539705171 0.880406645356288 0.694565222392897 0.696256859149201 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.579947348741861 0.831049750016479 0.69970755232198 0.700799856874965 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996368248119742 1.00075576175182 0.998857706903422 0.998721383375932 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993669557206516 1.00016128277698 0.997134960382621 0.997051027086379 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.993878215914483 0.999627104543859 0.997092854794448 0.996964513783431 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994319716662178 1.00079338543988 0.997849598896737 0.997772263740538 0.999
"v.efficacy" "v.efficacy" 0.2316260833843 0.672771939671802 0.441368991074661 0.451612218506899 0.6
