"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0512345314528849 0.0642174365630788 0.0572079007618605 0.0572444755061244 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00684215979808049 0.0115983084611327 0.0090871606795995 0.0091523849743083 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.696118924553646 0.839168275284586 0.764646995998537 0.76508859562973 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677591735574237 0.784798776662836 0.731454395223488 0.731971677518704 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.616565614015317 0.764588941693805 0.689898093145853 0.690662635838549 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.713064399290603 0.824398919254355 0.768601521478382 0.769529967361906 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997642117193293 0.999997687167296 0.998848006917763 0.998796173010462 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997765301038744 0.999999594091514 0.999070318783933 0.998978501487611 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997735080591396 0.999740878171851 0.998805561536369 0.998761289609418 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997935220152815 0.999999981977069 0.999228841653679 0.999116099225285 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.475017453340682 0.702087462793013 0.587273879887065 0.59092374910882 0.6 30000 0.999 "30+/100-"
