"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0250319666270744 0.0566389910418901 0.0404700725096446 0.0412356505453894 0.06
"Low prevalence pop" "Low prevalence pop" 0.0023002851480177 0.0171039001779578 0.00730378673533928 0.00821717397889808 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.262479749792918 2.39647287422987 0.761093881223243 0.989189700549364 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.532938554258943 1.00860399016848 0.763179145079819 0.771171556478517 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.153263071333269 0.523654524670227 0.326599280931351 0.334013931177336 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.383627102947451 0.67014477958241 0.531146943992474 0.530443569197288 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99768081907491 1.00287448237666 1.00026263084435 1.00029679287612 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996651455721049 1.00487957844405 1.00032240578139 1.0005546457156 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99433392450839 0.999615663025111 0.997152091541742 0.997037195993595 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.990694625203133 0.999057132011645 0.995203042237692 0.995123760781087 0.999
"v.efficacy" "v.efficacy" 0.0212142975732356 0.729034011629773 0.343323499902657 0.374535627644161 0.3
