"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0531828572161703 0.0622749631574808 0.0577503989483732 0.0577467997975796 0.06 50000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00845041253333976 0.0119867071899435 0.0101599290380548 0.0101766500877225 0.01 50000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672153140595207 0.725279559594691 0.69946363427825 0.69960467141093 0.7 50000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.653707538371984 0.705343148541515 0.680536917641809 0.680349093234092 0.7 50000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.676655095841802 0.731410755450842 0.704682239311477 0.704472585636213 0.7 50000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.647132099587935 0.699904736117978 0.673328307474919 0.673256333820118 0.7 50000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998467844176598 0.999665656410242 0.999106958149336 0.999082058207238 0.9993 50000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998800339726983 0.999998900455598 0.999534878500311 0.999476240709872 0.9993 50000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998784888791557 0.999819108504539 0.999384440724074 0.999361054080282 0.9993 50000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998798577015978 0.999848575073921 0.999394430744708 0.999359050722735 0.9993 50000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.496887609243155 0.650565950756981 0.575839523748629 0.57707130532884 0.6 50000 0.9993 "1500+/5000-"
