"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556655928641573 0.0622813617265383 0.059153168368004 0.0591086095973757 0.06 90000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00872740548114442 0.0112216443525173 0.00999996588480089 0.00999853331365264 0.01 90000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.690483118612143 0.741003740402574 0.716023352041933 0.716059828484599 0.7 90000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682007270958366 0.723163510113114 0.702638449956369 0.702618231468753 0.7 90000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678885492575162 0.731164355096833 0.706507199115703 0.706626589002776 0.7 90000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.689707799582943 0.733472911461355 0.712199316304418 0.712017290775348 0.7 90000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998663225161647 0.999703316249971 0.999231333601484 0.999210335049514 0.9993 90000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998757700228307 0.999765526418937 0.99931034960834 0.99928586372296 0.9993 90000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998856790760534 0.999869874988678 0.999373310263965 0.999358216621039 0.9993 90000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.9992864309316 0.999979716626368 0.999698506250628 0.999667920432505 0.9993 90000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.544883003989583 0.665102412346273 0.603166166248225 0.604115474456332 0.6 90000 0.9993 "1500+/5000-"
