"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0571152729344722 0.0678616933234078 0.0622984763390333 0.062353088147262 0.06
"Low prevalence pop" "Low prevalence pop" 0.00942542974280514 0.0136814930554206 0.0114091599033638 0.0114175800884173 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66989751336671 0.770309214677036 0.720711663205096 0.720663021040318 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.652813003831489 0.728581977808518 0.691117865297658 0.691374679671322 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.67756644283079 0.782499639597656 0.732167723503883 0.732374677771084 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682415880231826 0.762454165524391 0.720512755726396 0.72056153531376 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998143163445674 0.99999392033769 0.99908378099765 0.999041897423425 0.9992
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997536619601004 0.999668213995083 0.998689341343913 0.998647620576294 0.9992
"SpStd vaccine pop" "SpStd vaccine pop" 0.998107063996684 0.999945421254178 0.999039843259688 0.99901281672032 0.9992
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998497513708208 0.999999707340977 0.99945843039508 0.99937305227996 0.9992
"v.efficacy" "v.efficacy" 0.447210396030764 0.62266969956779 0.531754667224197 0.534364969162449 0.6
