"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0554637154284136 0.0636088455345901 0.0595898406452141 0.0595904278858422 0.06 90000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00929475622728683 0.0126319648294355 0.0109129255968495 0.0109239098130084 0.01 90000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.633633560567987 0.728315600954522 0.679617445830165 0.680031301266762 0.7 90000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671170223423354 0.746603378792275 0.709911516505632 0.710110772656486 0.7 90000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.652032370773377 0.747394229746233 0.701904701080538 0.70199637534967 0.7 90000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.641446400129591 0.705781157821376 0.675035827689336 0.675523314940528 0.7 90000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998589245518375 0.999990439958549 0.999295017105285 0.999268067225473 0.999 90000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998845966701306 0.999999813230242 0.99956984004672 0.999511847436936 0.999 90000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998068618401033 0.999744964237395 0.998934071291006 0.998910939494706 0.999 90000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99759070879967 0.999592075525179 0.998631532812714 0.998613503263057 0.999 90000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.532942544695937 0.686766391522727 0.608698382083187 0.609248106850095 0.6 90000 0.999 "30+/100-"
