"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0519686842369766 0.0635382964349438 0.0578076062445091 0.0578014754137374 0.06 40000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00693440717361659 0.0110682628442561 0.00894102106331533 0.00896695049635604 0.01 40000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.595491764079828 0.691112908088388 0.644544853845593 0.645059215170285 0.7 40000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.63521555638783 0.72284704125821 0.678161458491448 0.67891664428835 0.7 40000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.645846332341429 0.736910556415407 0.690689286099089 0.690600648440224 0.7 40000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.627670952845519 0.715127092046907 0.67143044905651 0.671251093471927 0.7 40000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998961977088184 0.999981268632776 0.999592565096631 0.999533784413462 0.9995 40000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997167209866112 0.999533483384628 0.998357665138741 0.998316358895748 0.9995 40000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998541046007787 0.999890898788133 0.999269911597557 0.999228265180102 0.9995 40000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998020960127656 0.999999555147642 0.999110888220899 0.99905111133133 0.9995 40000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.538937070476502 0.737928273043127 0.633451699375945 0.636184851443832 0.6 40000 0.9995 "300+/1000-"
