"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0584549833052994 0.0612996132011968 0.0598621720040582 0.0598569252226852 0.06
"Low prevalence pop" "Low prevalence pop" 0.00942635914789762 0.0105830215785299 0.00998505740990763 0.00999053949019525 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.843300538814004 0.869183446857877 0.856251924870953 0.856277710913446 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.8358263310744 0.858891399960192 0.847471396697742 0.847543657856731 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.844058917855384 0.870041463779257 0.856624829022482 0.856566312453347 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.835082215671231 0.857942281986201 0.846287757602052 0.846305048665694 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999718009981001 1.00018321623261 0.999956873900119 0.999954618107563 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999766900025777 1.00031837618676 1.00003911277432 1.00003712515338 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999475898527281 0.999969116178869 0.999721877521205 0.999721337606522 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999589483132253 1.0001711484556 0.999888747955299 0.999888981455327 0.9999
"v.efficacy" "v.efficacy" 0.700689363901895 0.756201357583171 0.728973808190403 0.729105001802308 0.75
