"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0540490405715118 0.0638144739575539 0.0588637807075203 0.0588721254651442 0.06
"Low prevalence pop" "Low prevalence pop" 0.00612572449887355 0.00939136867665939 0.00783343941367742 0.00785143954012079 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691434554320036 0.77966472272257 0.735756152409699 0.735596484171195 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677156199226966 0.755218469541719 0.713401653574586 0.713447811196863 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.654607045713392 0.739910266121162 0.695561587339735 0.695657143284568 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665706100266662 0.736927532304628 0.702420772212007 0.702791766195158 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999172525522219 0.999999943745695 0.999726871529109 0.999670362932261 0.9998
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99901554723052 0.999999873198862 0.999686520787658 0.999614915957424 0.9998
"SpStd vaccine pop" "SpStd vaccine pop" 0.998742806370243 0.999999677519047 0.999376328293008 0.999349648962176 0.9998
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997619664325217 0.999768645164571 0.998735206439017 0.998712425738464 0.9998
"v.efficacy" "v.efficacy" 0.515964451911218 0.685500817683506 0.594929309658891 0.597434849519474 0.6
