"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0506555932244216 0.0600651046680413 0.0552805764260996 0.0553532092272153 0.06
"Low prevalence pop" "Low prevalence pop" 0.00830972543437276 0.0118754669564429 0.0100867571172951 0.0101053942238535 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.808915945544492 0.892454770755113 0.850100281762967 0.850366234026533 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.833481213413807 0.914549308622952 0.874432705407105 0.87436748985236 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.800968800351042 0.88163546172294 0.842117105059512 0.841986253079299 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.819985263274185 0.900536523867751 0.861080045954171 0.860696499594649 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998701707019979 1.00054469983818 0.999683098461836 0.999661585158924 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997740382873682 1.00001390318841 0.998934570384437 0.998912561259102 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998364123593843 1.00028515161774 0.999354247787985 0.999328737350441 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996704141616783 0.999173294868649 0.998069174419969 0.998037038729875 0.999
"v.efficacy" "v.efficacy" 0.770948326632958 0.981333720087902 0.871322027034193 0.871859904586655 0.75
