"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0582277955839028 0.0666143205007833 0.0622671267690981 0.0623049764799639 0.06 70000 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00962293692247863 0.0131078038846997 0.0112231958785264 0.0112457819722959 0.01 70000 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.658231726367643 0.773929221069314 0.712023574838286 0.712933110360302 0.7 70000 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.6731343129653 0.743563475181798 0.708628601042598 0.708960869545131 0.7 70000 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.642625441905606 0.760220707901038 0.701626332637133 0.701872579408828 0.7 70000 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.658553144048605 0.724283917155468 0.693680404899525 0.693857326626661 0.7 70000 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997664773691178 0.999574191053075 0.998615022079136 0.998605476169209 0.9994 70000 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998923631497258 0.999999792327247 0.999644098171503 0.999572625355381 0.9994 70000 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998252953610354 0.999913925098366 0.999080430520246 0.999055997622389 0.9994 70000 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998668579262295 0.999999002068445 0.999517681281991 0.999444583568578 0.9994 70000 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.441241210375233 0.585018241720775 0.513585278302416 0.514956112795607 0.6 70000 0.9994 "30+/100-"
