"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0533829374560048 0.0620135183507532 0.0574700983608549 0.0574683429764186 0.06
"Low prevalence pop" "Low prevalence pop" 0.00680007958636257 0.0100162826141737 0.00842368214162674 0.00843858523688133 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.638946838606276 0.719471091886626 0.676279092431375 0.676473972242694 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.708379781730252 0.780365743529135 0.745259975661501 0.745514545445497 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.6716886916508 0.756275746627719 0.713414800345756 0.713281875803195 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.701953526488561 0.770752266257249 0.737562136911828 0.737326716523291 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997938088028988 0.999529422603175 0.998759040935157 0.998748483133561 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997010565736053 0.998976299517195 0.997986253354692 0.997967238447291 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998705621188538 0.999999774849379 0.999358200409751 0.999332869564431 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997001211677116 0.999108791212063 0.998001953685152 0.997985789615061 0.999
"v.efficacy" "v.efficacy" 0.604784496722127 0.768762162719479 0.683975684672184 0.684005528578698 0.6
