"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.054458915217392 0.0657744130089801 0.0600139957466794 0.060037429055745 0.06
"Low prevalence pop" "Low prevalence pop" 0.009297778540763 0.0146506139282229 0.0117110691267087 0.0118134007348499 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.629661373024807 0.747730319389724 0.694304323689832 0.693640322549457 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.64882608999605 0.747782114516416 0.695668282245964 0.69569258209659 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.674863022042154 0.794302065005443 0.736869755625482 0.736950921683509 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.650393330802734 0.755315968575313 0.701721996961723 0.701489200047258 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998372105666607 1.00056577334841 0.999488831653296 0.99947750275663 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997988670780235 1.0008352074174 0.999482719314152 0.999474764890686 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998595070916927 1.0009255548977 0.999684374932618 0.999679656627205 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998873713005395 1.00149829565705 1.00019389682985 1.00017873053393 0.9999
"v.efficacy" "v.efficacy" 0.589204115958388 0.796424654236706 0.687797838543181 0.690240344874926 0.75
