"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0535514541516677 0.062324877663292 0.0578404173301236 0.0578707677064485 0.06 60000 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00836318538522185 0.0117629998276703 0.0100869277571583 0.0100719988027065 0.01 60000 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669452867707452 0.751998537903335 0.710305030354339 0.710557219012998 0.7 60000 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660295098326422 0.732041034483711 0.694589409345354 0.69479642861953 0.7 60000 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.645244977663187 0.721861066164009 0.685682180157127 0.685514517295378 0.7 60000 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.691746382805016 0.757154108295116 0.724216466808699 0.724248354216864 0.7 60000 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999381145585524 0.999999983234636 0.999836544565548 0.99978071274408 0.9998 60000 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998863310114684 0.99999969501443 0.999599577900008 0.999530813615777 0.9998 60000 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999037394252616 0.999999917988209 0.999655796642242 0.999597596796064 0.9998 60000 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998389152742017 0.999997959688322 0.999295459288712 0.999242107489774 0.9998 60000 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.542454572160127 0.694832056747858 0.612273423732839 0.613165731826659 0.6 60000 0.9998 "300+/1000-"
