"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0552942292288813 0.0637153647665916 0.0592536494759112 0.0592679274778639 0.06 60000 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00822678476363636 0.0113903767574864 0.00980771691975163 0.00981271191792064 0.01 60000 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.689560784123684 0.770657596909313 0.731766753462068 0.731773939102655 0.7 60000 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67900958305613 0.741911893392816 0.711850450989441 0.711726767589412 0.7 60000 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.667612646970113 0.757360930830445 0.709193524907288 0.709737315741526 0.7 60000 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674303066304168 0.738843514098527 0.705551175662109 0.705405677822819 0.7 60000 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998451578548827 0.999923673961248 0.999203615042393 0.99918505941825 0.9997 60000 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998994929839485 0.999999881520357 0.99965897355942 0.999594634024984 0.9997 60000 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999237588477361 0.999999742360419 0.999758232142849 0.999703352685394 0.9997 60000 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999173759896964 0.999999881065033 0.999759805621788 0.999693472669707 0.9997 60000 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.48345025385123 0.623741223706522 0.551836552301936 0.553385952684447 0.6 60000 0.9997 "300+/1000-"
