"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.057678483431826 0.0635308324750701 0.0606310088790868 0.060674212430661 0.06
"Low prevalence pop" "Low prevalence pop" 0.00919631768915683 0.0116242418081843 0.0103417427435135 0.0103667432801084 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.464511877766616 0.509637198568247 0.486550773585215 0.486572115727322 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.466146576508454 0.505875572250231 0.486636603262007 0.48688352387533 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.476568611379081 0.521948540201105 0.499954280039144 0.499743389432086 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.484832265698909 0.526098709291981 0.505831123282512 0.50561807528872 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998783435615607 0.999594811972743 0.999199952348953 0.999200705075055 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998388170653965 0.999401680665601 0.998884482856535 0.998881828097815 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998449565188833 0.99933945639081 0.998909569744191 0.998907716851309 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998903529400665 0.999938839300493 0.999424427904394 0.999423875673893 0.999
"v.efficacy" "v.efficacy" 0.685105063523885 0.789642897977515 0.736946141972809 0.73712762210001 0.75
