"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0566441605786667 0.0640056820944737 0.0603408285953814 0.0603553522876587 0.06 90000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00878717084594221 0.0115751163700619 0.0101689593440796 0.0101809227318208 0.01 90000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.658908627020148 0.73724082331233 0.698673482972912 0.699233269955675 0.7 90000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66481386340651 0.729357030472253 0.696131219416209 0.696384139293766 0.7 90000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.685338996567636 0.758686311581436 0.720728274117961 0.721009109487001 0.7 90000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665971978337364 0.72399300337962 0.694552081461633 0.694742346000441 0.7 90000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99943132873999 0.999999977239467 0.99983430120462 0.999787975584435 0.9995 90000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999136377488091 0.99999983116825 0.999725362671423 0.999664799489099 0.9995 90000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999246014092023 0.99999994815391 0.99974366761195 0.999695274820001 0.9995 90000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998729642732821 0.999999712071225 0.999480667298949 0.999432200707729 0.9995 90000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.515836138549415 0.62844768652196 0.572199565731771 0.573144039628051 0.6 90000 0.9995 "30+/100-"
