"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0548203880936365 0.0643969971868635 0.0595169897389099 0.059523801650008 0.06 50000 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00836124145472719 0.0120264091218516 0.0101183448597733 0.0101431687138768 0.01 50000 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674054132783314 0.762344880369128 0.718923200643443 0.719302518460804 0.7 50000 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672164895890352 0.740637461750797 0.705945767120219 0.706278098862631 0.7 50000 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.630875242859904 0.720800756689848 0.676387399764114 0.676858986935995 0.7 50000 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.645512630615559 0.726758109812346 0.685304263417802 0.68570956505137 0.7 50000 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998791557901225 0.999999954660824 0.999570967632956 0.999498848371656 0.9997 50000 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997928885983491 0.999997775787686 0.999047335561069 0.998984876928221 0.9997 50000 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998919206042315 0.999999250695123 0.999608165093874 0.999544052656363 0.9997 50000 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999196892352465 0.999999917047521 0.999771877511542 0.999709056985438 0.9997 50000 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.513687894679793 0.679254731781645 0.592351544525356 0.593527109943869 0.6 50000 0.9997 "300+/1000-"
