"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0580507328187931 0.0666303592186394 0.0622851361735546 0.0623239185540119 0.06 60000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00940905174720525 0.0128873514673266 0.0111180507669683 0.0111191468933617 0.01 60000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.684725466822733 0.741201943396838 0.714153903452987 0.71418266343393 0.7 60000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.688410360141559 0.73619153279134 0.712894867850547 0.712898066684614 0.7 60000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.6735012151269 0.729404719558431 0.700913111292625 0.700870609548373 0.7 60000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.709018013460098 0.756110279492041 0.730780481584287 0.730553184934739 0.7 60000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998756560156953 0.999977244445889 0.999397705702941 0.999377504977803 0.9991 60000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99882200386989 0.99995001122306 0.999470660627068 0.999426643596636 0.9991 60000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998181875733358 0.999525755399814 0.998870509125478 0.998845657741454 0.9991 60000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998361890744539 0.999784546053446 0.999104322900492 0.999074634727574 0.9991 60000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.477738090324934 0.616597634292966 0.543634644815732 0.544765722920504 0.6 60000 0.9991 "1500+/5000-"
