"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0414500223652089 0.0874521620649248 0.0616804472442651 0.0625753252383811 0.06
"Low prevalence pop" "Low prevalence pop" 0.00321689190292432 0.027841072057173 0.0120434859226853 0.0136248550962694 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.199271331002014 0.637892439891851 0.411032772342378 0.417210066842886 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.35834728917124 0.651637205943242 0.494242630917821 0.497378966814278 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.191264460649703 1.05541543599546 0.517548232372927 0.570502984035601 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.381919649522078 0.690048829189745 0.535139346839373 0.539735991401134 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.994993556597648 1.00113405579983 0.99846730140317 0.998341286272145 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.992781560433467 1.00286189689982 0.997621271300004 0.997744480358499 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998072540377883 1.00273035198406 1.00045222002956 1.00048399068 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99315625058944 1.003577268669 0.998199170150473 0.998359363720172 0.9987
"v.efficacy" "v.efficacy" 0.0684724568515411 0.602458534303357 0.314200141805122 0.331205205654303 0.3
