"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0548522674405204 0.0633605551771112 0.0591401955835063 0.059175973569937 0.06 80000 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00875912974697705 0.0123325100583085 0.0104209541979315 0.0104620939103698 0.01 80000 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.655825521478248 0.754356611118928 0.705217171753525 0.705091645228102 0.7 80000 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668153414355002 0.742537581856188 0.704072960792121 0.704404696171108 0.7 80000 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678910568963247 0.771521974987235 0.725101289707077 0.725568692060273 0.7 80000 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671253346829007 0.751483882634519 0.710843804438748 0.711009914448093 0.7 80000 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998665961317399 0.999998236787181 0.999368854814776 0.999335231627374 0.9992 80000 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997570599775081 0.999724775799823 0.998686141850596 0.998665809146591 0.9992 80000 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998393000991861 0.99993466702149 0.999164452026906 0.999141152697676 0.9992 80000 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998331540137688 0.999998453093626 0.999239387000661 0.999190499894926 0.9992 80000 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.519417367530549 0.667870400595386 0.591622153596409 0.592735854532138 0.6 80000 0.9992 "30+/100-"
