"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.057821614688874 0.0649955207600465 0.0614213296091142 0.0613909474620121 0.06 1e+05 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00860199948558044 0.0113770794899426 0.00998825349565143 0.00998795568111502 0.01 1e+05 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.703363450919799 0.755332491604329 0.729906501597088 0.729867096362117 0.7 1e+05 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663515641188839 0.708598448408159 0.687090103861427 0.68707447253536 0.7 1e+05 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.667545654022107 0.716873824263947 0.691019115448456 0.691217448828049 0.7 1e+05 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672296974067176 0.718778036676846 0.695128923368349 0.695132448922038 0.7 1e+05 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998976940940055 0.999914852371263 0.999478007774314 0.999454224305258 0.9992 1e+05 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998161706499733 0.999603311785262 0.998937924767645 0.998920769880263 0.9992 1e+05 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99788959116338 0.999077302007373 0.998520483092293 0.998512276369007 0.9992 1e+05 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998156711977273 0.99950303594663 0.998888971860078 0.998863797118472 0.9992 1e+05 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.483343608483073 0.596161560601423 0.540624558260835 0.541449365277528 0.6 1e+05 0.9992 "1500+/5000-"
