"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0545808258850471 0.0647730073067129 0.0595498087443917 0.059544997118075 0.06 50000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00840483053850894 0.0122680146366267 0.0103239740485758 0.0103539257237195 0.01 50000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669579981628778 0.764053797982515 0.714619868080508 0.714888647654582 0.7 50000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663781738432683 0.734972526506487 0.700353419836615 0.700524833138754 0.7 50000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.625044287797505 0.722290154923453 0.671318927612318 0.671320344972145 0.7 50000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.650033051126838 0.732300263551062 0.690304553813819 0.690180650011484 0.7 50000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998234606600728 0.999998096752117 0.999165536725063 0.999111204261647 0.9992 50000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997052582441006 0.999540875931503 0.998344840778745 0.998312822288641 0.9992 50000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998562462981755 0.999999390407844 0.999339878794378 0.999299981550233 0.9992 50000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99906361441859 0.999999647729358 0.999739393049975 0.999661670447895 0.9992 50000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.513917460959981 0.695449386855522 0.603463589640253 0.604099700991794 0.6 50000 0.9992 "300+/1000-"
