"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.057165205586534 0.0639654424977118 0.0605266313158049 0.0605748386538052 0.06
"Low prevalence pop" "Low prevalence pop" 0.00890461391713277 0.0118424180024365 0.0103005920376146 0.0103155184960902 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.732767194031452 0.839136545521448 0.782796401938584 0.783045824270216 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.824857057264107 0.877334008679541 0.850776172563701 0.850664822289094 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.785697634310998 0.908483241210163 0.846888808102302 0.847145094363217 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.828168455667399 0.88189842058157 0.85466294238152 0.854409183571291 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998141723488267 0.999410991439531 0.998793533073264 0.998786192597309 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998177624108544 0.999693879702473 0.998950647381507 0.998947672460157 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999084256363261 1.00009527639367 0.999602506449019 0.99959191959499 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998535602977929 1.00002096623124 0.999330104407801 0.999316865449353 0.999
"v.efficacy" "v.efficacy" 0.271278355847328 0.354119415931877 0.313088973700031 0.313740133403377 0.3
