"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0560501971868236 0.0643846073642231 0.0602068725030532 0.0601924998495903 0.06 1e+05 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00880260877239405 0.0122024044182026 0.0104104214490773 0.0104386521908503 0.01 1e+05 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.646224227127349 0.7401876361865 0.693475245710278 0.693537565895901 0.7 1e+05 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.647848391842388 0.717281268866963 0.682022634363805 0.682155435243722 0.7 1e+05 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.64181504704755 0.735004468067248 0.687030488664135 0.68737135902452 0.7 1e+05 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678133935873218 0.746526734163503 0.710375534380372 0.710996072680151 0.7 1e+05 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998153118605724 0.999682408497586 0.99893923206595 0.998924475905074 0.999 1e+05 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.9981466590531 0.999887392106683 0.999010035805407 0.998988958387035 0.999 1e+05 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998094904847715 0.999693684719124 0.998887458165332 0.99887849561314 0.999 1e+05 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998075720711176 0.999989038452495 0.998973057046324 0.998951481181717 0.999 1e+05 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.512346796828167 0.654405310143494 0.58462790032156 0.585528287976268 0.6 1e+05 0.999 "30+/100-"
